"","perc_dif.zeit","perc_pnword.zeit","perc_nword.zeit","perc_pword.zeit","npword.zeit","nnword.zeit","nword.zeit","pvalue.zeit","nvalue.zeit","rpvalue.zeit","rnvalue.zeit","rvalue.zeit","var_perc_dif.zeit","var_perc_pword.zeit","var_perc_nword.zeit","var_perc_pnword.zeit","var_rpvalue.zeit","var_rnvalue.zeit","var_rvalue.zeit","kur_perc_dif.zeit","kur_perc_pword.zeit","kur_perc_nword.zeit","kur_perc_pnword.zeit","kur_rpvalue.zeit","kur_rnvalue.zeit","kur_rvalue.zeit","perc_dif.zeit3","perc_pnword.zeit3","perc_nword.zeit3","perc_pword.zeit3","npword.zeit3","nnword.zeit3","nword.zeit3","pvalue.zeit3","nvalue.zeit3","rpvalue.zeit3","rnvalue.zeit3","rvalue.zeit3","var_perc_dif.zeit3","var_perc_pword.zeit3","var_perc_nword.zeit3","var_perc_pnword.zeit3","var_rpvalue.zeit3","var_rnvalue.zeit3","var_rvalue.zeit3","kur_perc_dif.zeit3","kur_perc_pword.zeit3","kur_perc_nword.zeit3","kur_perc_pnword.zeit3","kur_rpvalue.zeit3","kur_rnvalue.zeit3","kur_rvalue.zeit3"
"2013/03",0.0212955082973991,0.104245548633363,0.0414750201679821,0.0627705284653813,21.8278289473684,15.8094078947368,372.105328947368,1.60525515789474,-4.39347835526316,0.0757573539584621,-0.266837718699676,-0.060852963056926,0.0349529282180803,0.0268434715635141,0.0202286114352383,0.0322153718175007,0.0541244728313711,0.099271739654248,0.0803984488972874,0.728910606411477,1.04706576658975,-0.000130480592397841,-0.241404350247635,9.72232489979101,1.04072228215683,5.60782356218133,0.0166613412528994,0.103094435811025,0.0432165472790625,0.059877888531962,23.7855290360422,17.2331414444178,403.421735502249,1.80530938213706,-4.90622714395633,0.0755331537794299,-0.276991620979998,-0.0707591724345371,0.0324238097901286,0.0235916503735375,0.0218842612980978,0.03208678954557,0.0475731619631399,0.0987473666424441,0.0787345650957413,0.453607639603355,0.748576059569062,0.044736583270776,0.174096773856547,3.61810451025507,0.773971347304499,3.30629622426806
"2013/04",0.0157633703670534,0.101894308680527,0.043065469156737,0.0588288395237904,22.2036336018894,15.242369208939,370.142578024845,1.53221471309698,-4.28481673823767,0.0696030490869918,-0.280912156602037,-0.078786134728344,0.0302974096143511,0.0236592674347492,0.0214681277766585,0.0335164118340265,0.0484834209784731,0.100298294229682,0.0713383724153103,0.401049056177807,0.0159635841797834,1.72649415118949,0.0171398702105225,8.61509747535808,1.66419808305113,1.19182574027194,0.016688113668362,0.102747458899349,0.0430296726154936,0.0597177862838556,22.9252061311379,16.3247085295081,386.999645036914,1.68609879718483,-4.59398412748729,0.0737561750641343,-0.27720031222825,-0.0723903666681908,0.031252236876747,0.0236757074428956,0.0208941901541863,0.0319698498723129,0.0497171608882769,0.097179065891008,0.074520857758927,0.412856356322962,0.440254503218709,0.580111738333972,-0.274943907914575,6.38429026934233,1.0568322693065,3.26144553563781
"2013/05",0.014087783654981,0.103963168868514,0.0449376926067664,0.0590254762617474,23.8495520188624,16.8405157677571,395.622458001768,1.70790918656057,-4.98614508045977,0.073195320310516,-0.289907065749103,-0.0835474747920904,0.0370756153504778,0.0232959683828552,0.023911351023401,0.0292285553475022,0.0418484319861454,0.096858872326532,0.0771834977631483,0.28609143106191,3.1827593442403,0.182438179730542,1.71477201592384,0.321442730123723,0.747330972146497,-0.332128110130445,0.0170488874398112,0.103367675394135,0.0431593939771618,0.060208281416973,22.6270048560401,15.964097623811,379.290121657994,1.61512635251743,-4.5548133913202,0.0728519077853233,-0.279218980350272,-0.0743955241924535,0.0341086510609697,0.0245995691270395,0.021869363411766,0.0316534463330098,0.0481521085986632,0.0988096354034875,0.0763067730252487,0.472017031217064,1.41526289833661,0.636267283442544,0.496835845295576,6.21962170175761,1.15075044578482,2.15584039744094
"2013/06",0.0180668424435602,0.0968672695600423,0.0394002135582411,0.0574670560018012,20.3175498134476,14.4376280066683,353.728139140271,1.48020292381122,-4.27301034606454,0.0749606406007432,-0.288779290180412,-0.0715438507668698,0.0315742141097207,0.0229763048223123,0.0214675783298459,0.0313145973728751,0.0473992503873168,0.109755953521805,0.0706249008248142,0.698437702587064,1.10349644478933,0.583317739077213,-0.410952044935247,1.08755829555323,1.68372093761075,1.09896956792473,0.0159726654885315,0.100908249036361,0.0424677917739148,0.0584404572624464,22.1235784780665,15.5068376611215,373.164391722295,1.57344227448959,-4.51465738825399,0.0725863366660836,-0.286532837510517,-0.0779591534291014,0.0329824130248499,0.0233105135466389,0.0222823523766351,0.0313531881848013,0.0459103677839784,0.10230437335934,0.0730489236677576,0.461859396608927,1.43407312440314,0.830750023332414,0.440319947066372,3.34136616701168,1.36508333093613,0.652889066022077
"2013/07",0.0187403295545014,0.099078776871549,0.0401692236585238,0.0589095532130252,22.8303907781836,15.3746398621186,397.569255800792,1.88570348776389,-4.45043136465104,0.0793755011091932,-0.27441778251116,-0.0645246891437423,0.0312482156003988,0.0235162671031846,0.0212275489247515,0.0321060169661868,0.0519720481962859,0.121227380965577,0.0855908390024466,0.697149871560124,1.15331318507328,-0.037800838220249,-0.0169784789762031,3.40128736994804,0.227680493738296,0.884727377504266,0.0169649852176809,0.0999697384333684,0.0415023766078438,0.0584673618255246,22.3324975368312,15.550927878848,382.306617647611,1.69127186604523,-4.56986226372512,0.0758438206734841,-0.284368046146892,-0.0732053382342342,0.0332993483535325,0.0232628467694507,0.0222021594259995,0.030883056562188,0.0470732435232494,0.109280735604638,0.0777997458634697,0.560559668403033,1.8131896580343,0.242651693529169,0.42894716400413,1.60342946520833,0.886244134498515,0.55052294509952
"2013/08",0.0169077030568772,0.0974973748990747,0.0402948359210988,0.057202538977976,22.3408025389643,15.3800433634992,394.949192433384,1.78536119501006,-4.50355717205044,0.0816768329797288,-0.285062663057783,-0.0696550826504831,0.0304626566439852,0.020597375739478,0.0224893221149464,0.0305298140065866,0.0585214545871839,0.110668365978517,0.0765387092290042,2.40855665663935,1.07183267332285,4.20444161367133,0.984920973538029,4.97685779581987,1.81815948095729,0.840276027778341,0.0179049583516463,0.0978144737768887,0.0399547577126212,0.0578597160642675,21.8295810435319,15.0641037440954,382.082195791482,1.71708920219506,-4.40899962758867,0.0786709915632217,-0.282753245249785,-0.0685745408536984,0.0310950287847016,0.0223633158883249,0.0217281497898479,0.0313168094485495,0.0526309177235955,0.113883900155299,0.0775848163520883,1.26804807692885,1.10954743439515,1.58331950484277,0.185663483208859,3.15523448710705,1.24318697076878,0.941324324402449
"2013/09",0.0124240001221727,0.103909111996045,0.045742555936936,0.0581665560591087,22.74653277087,17.7902420573417,398.888763163312,1.90003418551579,-5.25112543297636,0.0885981966448128,-0.289374542412933,-0.0763140504331737,0.0339267610707698,0.0221744663054958,0.0254208426476144,0.033538444760358,0.0533402734173333,0.110883205565655,0.0796477640475397,0.0169728318211408,2.23578334842849,0.577005909417536,0.529669316875233,2.02838642497488,1.30273412988707,0.530765761208237,0.0160240109111838,0.100161754588889,0.0420688718388528,0.0580928827500366,22.6392420293393,16.1816417609865,397.135737132496,1.85703295609658,-4.73503798989261,0.0832168435779116,-0.282951662660625,-0.0701646074091331,0.0318792111050513,0.0220960363827195,0.0230459045624375,0.0320580919110438,0.054611258733601,0.114259650836583,0.0805924374263302,1.04089312000687,1.48697640227488,1.58121556162287,0.499203937145686,3.46884386358093,1.11619136819422,0.751923055496951
"2013/10",0.01977096798324,0.0968123380045244,0.0385206850106422,0.0582916529938822,22.6621514301302,15.0741142545398,388.869842179097,1.80305064693581,-4.37028574665524,0.0820178889351316,-0.284579245085419,-0.0637939966255744,0.0294947210504731,0.0218534941012101,0.0200137799514685,0.0297710365105019,0.0515014428098358,0.134693794961377,0.0780522857849976,0.895794669377877,0.646458719432163,1.75880746400284,0.586261167033729,3.05979772384779,4.1455416321677,1.33453831300353,0.0163675570540966,0.0994062749665479,0.0415193589562256,0.0578869160103223,22.5831622466548,16.0814665584603,394.235932591931,1.82948200915388,-4.70832278389401,0.0840976395198911,-0.286338816852045,-0.0699210432364104,0.0312947129217427,0.0215417787153946,0.0226413149046765,0.0312797650924821,0.054454390271451,0.118748455501849,0.0780795863538472,1.10710805261279,1.31802491372784,2.18008499569724,0.700283819148997,3.35501398154752,2.42214508100402,0.901860033996706
"2013/11",0.0181692481334311,0.0976214678029493,0.0397261098347591,0.0578953579681902,21.9077423652388,15.5931119944769,389.531044163493,1.65806146098748,-4.5040472960378,0.0689390246184939,-0.280553950878504,-0.0709890406142035,0.0281721529960481,0.0221605927768238,0.022310021621555,0.0344091218940005,0.0449405613077482,0.106760119094464,0.0637454707386044,-0.00650063553504632,0.733300662868739,5.43096644798618,3.82158048872455,2.21005169823518,0.218565996815789,0.348167825173292,0.0167880720796146,0.0994476392678395,0.0413297835941124,0.058117855673727,22.438808855413,16.1524894354528,392.429883168634,1.78704876447969,-4.70848615855646,0.0798517033994794,-0.284835912792285,-0.0703656958909839,0.0305312117057637,0.0220628510611765,0.022581548073546,0.0325728677216201,0.0499274258449724,0.117445706540499,0.0738151735237139,0.302088955221324,1.20518091024313,2.58892660713552,1.64583699087784,2.43274528235262,1.88894725295685,0.73782396646169
"2013/12",0.017354480593453,0.0974944241486914,0.0400699717776192,0.0574244523710722,23.6239595134559,16.9256406864441,426.634686333304,2.00079916659317,-4.89708186458241,0.0831445619009684,-0.278478752120281,-0.0679830484093417,0.0289141292754588,0.0227047615586479,0.0193252371305501,0.0306906354351967,0.0505565491032805,0.102492367515537,0.0747309864686753,0.634372244113963,1.42832550403263,0.389848780105116,1.01616902627834,2.93871506532291,1.77602073271514,1.45428478743833,0.0184315655700414,0.0973094099853884,0.0394389222076735,0.0578704877777149,22.731284436275,15.8642889784869,401.678524225298,1.82063709150549,-4.59047163575848,0.0780338251515313,-0.281203982694735,-0.0675886952163732,0.02886033444066,0.0222396161455606,0.0205496795678579,0.0316235979465664,0.0489995177402881,0.114648760523793,0.0721762476640924,0.507888759318931,0.93602829544451,2.52654089736471,1.80800356067888,2.73618816246863,2.04670945389955,1.04566364187172
"2014/01",0.0116469067825257,0.100779243436797,0.0445661683271355,0.0562130751096612,23.0277235166201,18.2585028476753,400.025117220669,1.99414466974216,-5.21384157991095,0.0841459430124487,-0.275081765112934,-0.0703736038476208,0.0307599073907353,0.0218497800488923,0.0228935251840242,0.0325097041571657,0.0493797952313235,0.107218698682144,0.0810325359594402,0.128791798153443,-0.348122840726837,0.802876931945411,-0.190720521577859,1.3419645414549,0.749048314915028,0.842665806771376,0.0157235451698033,0.0986317117961458,0.0414540833131713,0.0571776284829746,22.8531417984383,16.9257518428654,405.396949239155,1.8843350991076,-4.87165691351039,0.078743176510637,-0.27803815603724,-0.069781897623722,0.0292820632207474,0.0222383781281213,0.0215095946453764,0.032536487162121,0.048292301880784,0.105490395097382,0.0731696643889067,0.252221135577453,0.604501108724844,2.2078973866789,1.54900966447501,2.163577101671,0.914545014815321,0.881706139794335
"2014/02",0.0181205642509332,0.0997431545972256,0.0408112951731462,0.0589318594240794,22.3757046568627,16.1787990196078,392.894761029412,1.7221071629902,-4.92569124080882,0.0788372796594144,-0.282805313216275,-0.0720207114543312,0.0309534258801827,0.0243210923174415,0.0204541109171678,0.0325830906473075,0.0582802717724656,0.11027935641818,0.0844416298242234,0.729442836919975,3.14027701661726,0.749783028181891,1.57165209636684,15.203895863231,1.77906648517952,2.37403093344187,0.0157073172089707,0.0993389407275712,0.0418158117593003,0.0575231289682709,23.0091292289796,17.1209808512424,406.518188194462,1.90568366644184,-5.01220489510073,0.0820425948576105,-0.27878861014983,-0.0701257879037645,0.0302091541821256,0.0229585446416606,0.020890957743914,0.03192781007989,0.0527388720356899,0.106663474205287,0.080068384084113,0.497535626395794,1.40682655997435,0.647502913410806,0.799033533689107,6.49485849000294,1.4347118442699,1.55699384255053
"2014/03",0.0146784350513051,0.0988846133043788,0.0421030891265368,0.0567815241778419,22.4847374847375,17.4800061050061,403.016330891331,1.67063694291819,-4.98100567765568,0.0742985647543853,-0.270627472283594,-0.0743691849750061,0.0309943379314459,0.0218801706653271,0.0217086763494094,0.0306491110893257,0.0477486532345408,0.0946345926021709,0.0781246412393388,0.152491479691766,0.49676504237363,0.361008130400057,0.235675332985826,6.14669368261967,0.81968999102369,-0.161975316378582,0.0148153020282547,0.0998023371128004,0.0424935175422728,0.0573088195705275,22.6293885527401,17.3057693240964,398.645403047137,1.79562959188351,-5.04017949945848,0.0790939291420828,-0.276171516870934,-0.0722545000923194,0.0309025570674547,0.0226836810105536,0.0216854374835338,0.0319139686312663,0.05180290674611,0.104044215900832,0.0811996023410008,0.336908704921728,1.09630640608802,0.63788936350912,0.538868969258267,7.56418469576853,1.11593493037275,1.01824047461156
"2014/04",0.0168308552516949,0.0975423882673852,0.0403557665078452,0.05718662175954,23.4643829401089,17.8906659608792,411.992059891107,1.80329548800161,-5.19769424405122,0.0763210255794627,-0.275349016752923,-0.0668856443773881,0.0288848615391522,0.0227391291483354,0.0219250755720992,0.0340766582927064,0.0535407506283508,0.115411735440553,0.0787991301572614,1.62655410617229,2.5052991708378,0.138154247202769,0.089791306863015,2.52813186633775,1.60217502514775,0.813525434163794,0.0165432848513111,0.0987233853896632,0.0410900502691761,0.0576333351204871,22.774941693903,17.1831570284977,402.634383937283,1.73201319797,-5.03479705417191,0.0764856233310875,-0.276260600750931,-0.0710918469355751,0.0302775417835936,0.022980130710368,0.0213626209462254,0.0324362866764465,0.0531898918784524,0.106775228153635,0.0804551337402745,0.836162807594679,2.04744707660956,0.416315135261573,0.632372912071892,7.95957380406281,1.40031050045032,1.0085270170757
"2014/05",0.0167105509697978,0.0994908198711726,0.0413901344506874,0.0581006854204852,22.4146218487395,16.9744537815126,397.553109243697,1.74231077310924,-4.82963010084034,0.0765108374609976,-0.269765443760136,-0.0700377317120396,0.0273947181514372,0.0232202752821781,0.0184939643430873,0.0318110864324114,0.0429521224575456,0.0996470373764045,0.0711806735726149,1.34225119584978,1.00611467806433,0.629041891839361,0.783933737526102,1.1732006646917,0.709006007078188,4.12648616189705,0.0160732804242659,0.0986392738143122,0.0412829966950231,0.0573562771192891,22.7879140911953,17.448375282466,404.187166675378,1.73874773467635,-5.00277667418241,0.0757101425982819,-0.271913977598884,-0.0704308536881446,0.0290913058740118,0.0226131916986135,0.0207092387548653,0.0321789519381478,0.048080508773479,0.103231121806376,0.0760348149897384,1.04043226057128,1.33605963042525,0.376068089814063,0.369800125791647,3.28267540454971,1.04362367441654,1.59267875989409
"2014/06",0.0190023267035482,0.0982229579845433,0.0396103156404976,0.0586126423440457,21.2441643323996,15.3857959850607,364.143732492997,1.53072742763772,-4.39424569327731,0.0716011776500629,-0.286419436559543,-0.0727940744308844,0.0300186520334668,0.0212040690509179,0.0217243329268896,0.0306920006021521,0.0461665647667994,0.124217339007184,0.081083997844395,1.36831990373856,0.669020523504694,1.63175579137477,0.481265419271967,-0.0456436329672454,7.18525347056846,6.59652110929186,0.0175145776416803,0.0984187220410337,0.0404520721996767,0.057966649841357,22.3743897070827,16.7503052424842,391.229633875934,1.69211122958286,-4.80719001272296,0.0748110135635078,-0.277177965690867,-0.069905816840104,0.0287660772413521,0.0223878244938105,0.0207144576140253,0.0321932484424233,0.0475531459508986,0.113092037274714,0.0770212671914238,1.44570840192021,1.39347812413561,0.7996506434723,0.451663487887028,1.21856296602074,3.16547816759813,3.84551090178424
"2014/07",0.015374899910876,0.100026550776458,0.0423258254327912,0.0577007253436672,24.5117242383016,18.3914178617606,443.303217834204,1.86480239284759,-5.27047587329678,0.0795033364193437,-0.277060995528091,-0.0711429129292251,0.0330308148188032,0.0236026060158223,0.0228042919758417,0.0326067900738646,0.0499618084178117,0.100900511432792,0.0769973215214452,-0.00604916367705011,2.20152582574523,0.409250187436337,0.714051254042385,5.48301900226551,0.877742641686949,0.491207557345966,0.0170292591947406,0.0992467762107248,0.0411087585079921,0.0581380177027327,22.7235034731469,16.9172225427779,401.666686523633,1.71261353119819,-4.83145055580481,0.0758717838434681,-0.27774862528259,-0.071324906357383,0.0301480616679024,0.0226756501163061,0.0210075297486062,0.031703292369476,0.0463601652140522,0.10825496260546,0.0764206643128184,0.901507311970431,1.29222034243808,0.89001595688349,0.659750136946818,2.20352534466332,2.92400070644453,3.73807160951163
"2014/08",0.0131039726324748,0.0988453228783401,0.0428706751229326,0.0559746477554075,22.7252330733782,18.2191580999646,413.451820276498,1.74275396685572,-5.23522007311237,0.075732584529154,-0.2683414381261,-0.0765752147865163,0.0317219229082631,0.0225146114437527,0.0208786330526497,0.0296541683448199,0.063289431786886,0.115815283115034,0.0776877666242919,1.63477563193737,2.43553159288874,-0.0861530312594705,1.59459315833527,29.1373812774962,10.8831567779987,0.278407546988436,0.015827066415633,0.0990316105464473,0.0416022720654071,0.0574293384810401,22.8270405480265,17.3321239822619,406.9662568679,1.71276126244701,-4.96664721322882,0.0756123661995202,-0.277273956737911,-0.0735040673822086,0.031590463253511,0.022440428836831,0.0218024193184603,0.0309843196736122,0.0531392683238324,0.11364437785167,0.078589695330044,0.99901545733296,1.76869264737955,0.651617649183879,0.929969943883206,11.5249188822648,6.31538429675136,2.45537873787542
"2014/09",0.0143103033829438,0.101577590150653,0.0436336433838546,0.0579439467667984,22.4752649535424,18.3042864401858,402.278832752613,1.64808630407956,-5.39615303462544,0.0786275473256382,-0.277402328956473,-0.0745441302958332,0.0313822548746668,0.0221635290758914,0.0240942909347485,0.0340392102210646,0.0439669791298347,0.100303866702868,0.0727068074779835,2.18032404415618,1.30997493984358,1.54050847054752,0.425134798990844,1.36477240725556,0.796009752193945,0.841037147276329,0.0142630586420982,0.100149821268484,0.0429433813131928,0.057206439955291,23.2374074217407,18.3049541339703,419.677956954438,1.75188088792763,-5.30061632701153,0.077954489424712,-0.274268254203555,-0.0740874193371916,0.032044997533911,0.0227602488451555,0.02259240532108,0.0321000562132497,0.0524060731115108,0.105673220416898,0.0757972985412402,1.26968350413883,1.98234411949252,0.621201875574796,0.911259737122832,11.9950575623391,4.18563639062652,0.536884083870246
