"",BBK01.WT5006,BBK01.WT5006_FLAGS
1981-11-29,.,No value available
1981-11-30,2.3350,
1981-12-01,2.3350,
1981-12-02,2.3310,
1981-12-03,2.3290,
1981-12-04,2.3300,
1981-12-05,.,No value available
1981-12-06,.,No value available
1981-12-07,2.3330,
1981-12-08,2.3360,
1981-12-09,2.3320,
1981-12-10,2.3280,
1981-12-11,2.3220,
1981-12-12,.,No value available
1981-12-13,.,No value available
1981-12-14,2.3340,
1981-12-15,2.3330,
1981-12-16,2.3300,
1981-12-17,2.3350,
1981-12-18,2.3340,
1981-12-19,.,No value available
1981-12-20,.,No value available
1981-12-21,2.3360,
1981-12-22,2.3290,
1981-12-23,2.3370,
1981-12-24,.,No value available
1981-12-25,.,No value available
1981-12-26,.,No value available
1981-12-27,.,No value available
1981-12-28,2.3310,
1981-12-29,2.3260,
1981-12-30,2.3280,
1981-12-31,2.3350,
1982-01-01,.,No value available
1982-01-02,.,No value available
1982-01-03,.,No value available
1982-01-04,2.3250,
1982-01-05,2.3240,
1982-01-06,2.3270,
1982-01-07,2.3210,
1982-01-08,2.3220,
1982-01-09,.,No value available
1982-01-10,.,No value available
1982-01-11,2.3230,
1982-01-12,2.3240,
1982-01-13,2.3230,
1982-01-14,2.3230,
1982-01-15,2.3260,
1982-01-16,.,No value available
1982-01-17,.,No value available
1982-01-18,2.3290,
1982-01-19,2.3310,
1982-01-20,2.3340,
1982-01-21,2.3320,
1982-01-22,2.3330,
1982-01-23,.,No value available
1982-01-24,.,No value available
1982-01-25,2.3470,
1982-01-26,2.3540,
1982-01-27,2.3560,
1982-01-28,2.3490,
1982-01-29,2.3470,
1982-01-30,.,No value available
1982-01-31,.,No value available
1982-02-01,2.3590,
1982-02-02,2.3690,
1982-02-03,2.3700,
1982-02-04,2.3630,
1982-02-05,2.3580,
1982-02-06,.,No value available
1982-02-07,.,No value available
1982-02-08,2.3650,
1982-02-09,2.3690,
1982-02-10,2.3680,
1982-02-11,2.3680,
1982-02-12,2.3730,
1982-02-13,.,No value available
1982-02-14,.,No value available
1982-02-15,2.3700,
1982-02-16,2.3640,
1982-02-17,2.3610,
1982-02-18,2.3540,
1982-02-19,2.3410,
1982-02-20,.,No value available
1982-02-21,.,No value available
1982-02-22,2.3200,
1982-02-23,2.3090,
1982-02-24,2.3010,
1982-02-25,2.3080,
1982-02-26,2.3130,
1982-02-27,.,No value available
1982-02-28,.,No value available
1982-03-01,2.3070,
1982-03-02,2.3040,
1982-03-03,2.3010,
1982-03-04,2.2940,
1982-03-05,2.2860,
1982-03-06,.,No value available
1982-03-07,.,No value available
1982-03-08,2.2770,
1982-03-09,2.2780,
1982-03-10,2.2760,
1982-03-11,2.2730,
1982-03-12,2.2760,
1982-03-13,.,No value available
1982-03-14,.,No value available
1982-03-15,2.2790,
1982-03-16,2.2810,
1982-03-17,2.2790,
1982-03-18,2.2760,
1982-03-19,2.2760,
1982-03-20,.,No value available
1982-03-21,.,No value available
1982-03-22,2.2680,
1982-03-23,2.2670,
1982-03-24,2.2680,
1982-03-25,2.2700,
1982-03-26,2.2630,
1982-03-27,.,No value available
1982-03-28,.,No value available
1982-03-29,2.2660,
1982-03-30,2.2670,
1982-03-31,2.2610,
1982-04-01,2.2480,
1982-04-02,2.2460,
1982-04-03,.,No value available
1982-04-04,.,No value available
1982-04-05,2.2580,
1982-04-06,2.2540,
1982-04-07,2.2550,
1982-04-08,2.2630,
1982-04-09,.,No value available
1982-04-10,.,No value available
1982-04-11,.,No value available
1982-04-12,.,No value available
1982-04-13,2.2640,
1982-04-14,2.2630,
1982-04-15,2.2670,
1982-04-16,2.2750,
1982-04-17,.,No value available
1982-04-18,.,No value available
1982-04-19,2.2710,
1982-04-20,2.2660,
1982-04-21,2.2700,
1982-04-22,2.2720,
1982-04-23,2.2720,
1982-04-24,.,No value available
1982-04-25,.,No value available
1982-04-26,2.2630,
1982-04-27,2.2650,
1982-04-28,2.2570,
1982-04-29,2.2560,
1982-04-30,2.2520,
1982-05-01,.,No value available
1982-05-02,.,No value available
1982-05-03,2.2500,
1982-05-04,2.2520,
1982-05-05,2.2480,
1982-05-06,2.2430,
1982-05-07,2.2430,
1982-05-08,.,No value available
1982-05-09,.,No value available
1982-05-10,2.2420,
1982-05-11,2.2420,
1982-05-12,2.2450,
1982-05-13,2.2440,
1982-05-14,2.2490,
1982-05-15,.,No value available
1982-05-16,.,No value available
1982-05-17,2.2500,
1982-05-18,2.2480,
1982-05-19,2.2450,
1982-05-20,.,No value available
1982-05-21,2.2420,
1982-05-22,.,No value available
1982-05-23,.,No value available
1982-05-24,2.2360,
1982-05-25,2.2400,
1982-05-26,2.2390,
1982-05-27,2.2370,
1982-05-28,2.2390,
1982-05-29,.,No value available
1982-05-30,.,No value available
1982-05-31,.,No value available
1982-06-01,2.2470,
1982-06-02,2.2390,
1982-06-03,2.2370,
1982-06-04,2.2360,
1982-06-05,.,No value available
1982-06-06,.,No value available
1982-06-07,2.2380,
1982-06-08,2.2420,
1982-06-09,2.2470,
1982-06-10,.,No value available
1982-06-11,2.2320,
1982-06-12,.,No value available
1982-06-13,.,No value available
1982-06-14,2.2110,
1982-06-15,2.2160,
1982-06-16,2.2160,
1982-06-17,.,No value available
1982-06-18,2.2110,
1982-06-19,.,No value available
1982-06-20,.,No value available
1982-06-21,2.2160,
1982-06-22,2.2190,
1982-06-23,2.2180,
1982-06-24,2.2130,
1982-06-25,2.2100,
1982-06-26,.,No value available
1982-06-27,.,No value available
1982-06-28,2.2150,
1982-06-29,2.2170,
1982-06-30,2.2160,
1982-07-01,2.2140,
1982-07-02,2.2150,
1982-07-03,.,No value available
1982-07-04,.,No value available
1982-07-05,2.2200,
1982-07-06,2.2220,
1982-07-07,2.2240,
1982-07-08,2.2240,
1982-07-09,2.2170,
1982-07-10,.,No value available
1982-07-11,.,No value available
1982-07-12,2.2210,
1982-07-13,2.2220,
1982-07-14,2.2220,
1982-07-15,2.2170,
1982-07-16,2.2120,
1982-07-17,.,No value available
1982-07-18,.,No value available
1982-07-19,2.2150,
1982-07-20,2.2080,
1982-07-21,2.2020,
1982-07-22,2.1990,
1982-07-23,2.1930,
1982-07-24,.,No value available
1982-07-25,.,No value available
1982-07-26,2.1950,
1982-07-27,2.1970,
1982-07-28,2.1960,
1982-07-29,2.1950,
1982-07-30,2.1980,
1982-07-31,.,No value available
1982-08-01,.,No value available
1982-08-02,2.1890,
1982-08-03,2.1940,
1982-08-04,2.2000,
1982-08-05,2.2040,
1982-08-06,2.2110,
1982-08-07,.,No value available
1982-08-08,.,No value available
1982-08-09,2.2110,
1982-08-10,2.2050,
1982-08-11,2.2130,
1982-08-12,2.2170,
1982-08-13,2.2170,
1982-08-14,.,No value available
1982-08-15,.,No value available
1982-08-16,2.2270,
1982-08-17,2.2270,
1982-08-18,2.2200,
1982-08-19,2.2200,
1982-08-20,2.2170,
1982-08-21,.,No value available
1982-08-22,.,No value available
1982-08-23,2.2190,
1982-08-24,2.2160,
1982-08-25,2.2150,
1982-08-26,2.2100,
1982-08-27,2.2150,
1982-08-28,.,No value available
1982-08-29,.,No value available
1982-08-30,2.2170,
1982-08-31,2.2120,
1982-09-01,2.2090,
1982-09-02,2.2070,
1982-09-03,2.2170,
1982-09-04,.,No value available
1982-09-05,.,No value available
1982-09-06,2.2140,
1982-09-07,2.2110,
1982-09-08,2.2140,
1982-09-09,2.2130,
1982-09-10,2.2120,
1982-09-11,.,No value available
1982-09-12,.,No value available
1982-09-13,2.2150,
1982-09-14,2.2170,
1982-09-15,2.2140,
1982-09-16,2.2150,
1982-09-17,2.2170,
1982-09-18,.,No value available
1982-09-19,.,No value available
1982-09-20,2.2180,
1982-09-21,2.2170,
1982-09-22,2.2180,
1982-09-23,2.2160,
1982-09-24,2.2160,
1982-09-25,.,No value available
1982-09-26,.,No value available
1982-09-27,2.2200,
1982-09-28,2.2200,
1982-09-29,2.2180,
1982-09-30,2.2190,
1982-10-01,2.2150,
1982-10-02,.,No value available
1982-10-03,.,No value available
1982-10-04,2.2190,
1982-10-05,2.2190,
1982-10-06,2.2160,
1982-10-07,2.2130,
1982-10-08,2.2080,
1982-10-09,.,No value available
1982-10-10,.,No value available
1982-10-11,2.2060,
1982-10-12,2.2090,
1982-10-13,2.2050,
1982-10-14,2.2050,
1982-10-15,2.1960,
1982-10-16,.,No value available
1982-10-17,.,No value available
1982-10-18,2.1940,
1982-10-19,2.1850,
1982-10-20,2.1860,
1982-10-21,2.1890,
1982-10-22,2.1840,
1982-10-23,.,No value available
1982-10-24,.,No value available
1982-10-25,2.1880,
1982-10-26,2.1870,
1982-10-27,2.1800,
1982-10-28,2.1860,
1982-10-29,2.1860,
1982-10-30,.,No value available
1982-10-31,.,No value available
1982-11-01,2.1840,
1982-11-02,2.1840,
1982-11-03,2.1810,
1982-11-04,2.1790,
1982-11-05,2.1760,
1982-11-06,.,No value available
1982-11-07,.,No value available
1982-11-08,2.1780,
1982-11-09,2.1810,
1982-11-10,2.1640,
1982-11-11,2.1620,
1982-11-12,2.1580,
1982-11-13,.,No value available
1982-11-14,.,No value available
1982-11-15,2.1490,
1982-11-16,2.1430,
1982-11-17,.,No value available
1982-11-18,2.1410,
1982-11-19,2.1380,
1982-11-20,.,No value available
1982-11-21,.,No value available
1982-11-22,2.1320,
1982-11-23,2.1340,
1982-11-24,2.1250,
1982-11-25,2.1200,
1982-11-26,2.1120,
1982-11-27,.,No value available
1982-11-28,.,No value available
1982-11-29,2.1040,
1982-11-30,2.1020,
1982-12-01,2.0940,
1982-12-02,2.0880,
1982-12-03,2.0700,
1982-12-04,.,No value available
1982-12-05,.,No value available
1982-12-06,1.9040,
1982-12-07,1.9050,
1982-12-08,1.9130,
1982-12-09,1.9010,
1982-12-10,1.8990,
1982-12-11,.,No value available
1982-12-12,.,No value available
1982-12-13,1.9060,
1982-12-14,1.9010,
1982-12-15,1.9010,
1982-12-16,1.8940,
1982-12-17,1.8940,
1982-12-18,.,No value available
1982-12-19,.,No value available
1982-12-20,1.8920,
1982-12-21,1.8900,
1982-12-22,1.8910,
1982-12-23,1.8940,
1982-12-24,.,No value available
1982-12-25,.,No value available
1982-12-26,.,No value available
1982-12-27,1.8930,
1982-12-28,1.8890,
1982-12-29,1.8900,
1982-12-30,1.8900,
1982-12-31,1.8920,
1983-01-01,.,No value available
1983-01-02,.,No value available
1983-01-03,1.8910,
1983-01-04,1.8870,
1983-01-05,1.8810,
1983-01-06,1.8870,
1983-01-07,1.8780,
1983-01-08,.,No value available
1983-01-09,.,No value available
1983-01-10,1.8760,
1983-01-11,1.8740,
1983-01-12,1.8760,
1983-01-13,1.8760,
1983-01-14,1.8790,
1983-01-15,.,No value available
1983-01-16,.,No value available
1983-01-17,1.8830,
1983-01-18,1.8890,
1983-01-19,1.8890,
1983-01-20,1.8910,
1983-01-21,1.8900,
1983-01-22,.,No value available
1983-01-23,.,No value available
1983-01-24,1.8960,
1983-01-25,1.8830,
1983-01-26,1.8840,
1983-01-27,1.8880,
1983-01-28,1.8870,
1983-01-29,.,No value available
1983-01-30,.,No value available
1983-01-31,1.8900,
1983-02-01,1.8920,
1983-02-02,1.8920,
1983-02-03,1.8870,
1983-02-04,1.8870,
1983-02-05,.,No value available
1983-02-06,.,No value available
1983-02-07,1.8870,
1983-02-08,1.8820,
1983-02-09,1.8780,
1983-02-10,1.8740,
1983-02-11,1.8730,
1983-02-12,.,No value available
1983-02-13,.,No value available
1983-02-14,1.8720,
1983-02-15,1.8680,
1983-02-16,1.8690,
1983-02-17,1.8640,
1983-02-18,1.8620,
1983-02-19,.,No value available
1983-02-20,.,No value available
1983-02-21,1.8570,
1983-02-22,1.8550,
1983-02-23,1.8590,
1983-02-24,1.8540,
1983-02-25,1.8520,
1983-02-26,.,No value available
1983-02-27,.,No value available
1983-02-28,1.8530,
1983-03-01,1.8540,
1983-03-02,1.8480,
1983-03-03,1.8470,
1983-03-04,1.8420,
1983-03-05,.,No value available
1983-03-06,.,No value available
1983-03-07,1.8250,
1983-03-08,1.8220,
1983-03-09,1.8250,
1983-03-10,1.8140,
1983-03-11,1.8070,
1983-03-12,.,No value available
1983-03-13,.,No value available
1983-03-14,1.8160,
1983-03-15,1.8240,
1983-03-16,1.8160,
1983-03-17,1.8040,
1983-03-18,1.8020,
1983-03-19,.,No value available
1983-03-20,.,No value available
1983-03-21,1.7800,
1983-03-22,1.7800,
1983-03-23,1.7840,
1983-03-24,1.7770,
1983-03-25,1.7780,
1983-03-26,.,No value available
1983-03-27,.,No value available
1983-03-28,1.7750,
1983-03-29,1.7760,
1983-03-30,1.7760,
1983-03-31,1.7780,
1983-04-01,.,No value available
1983-04-02,.,No value available
1983-04-03,.,No value available
1983-04-04,.,No value available
1983-04-05,1.7820,
1983-04-06,1.7810,
1983-04-07,1.7820,
1983-04-08,1.7860,
1983-04-09,.,No value available
1983-04-10,.,No value available
1983-04-11,1.7880,
1983-04-12,1.7940,
1983-04-13,1.7960,
1983-04-14,1.7930,
1983-04-15,1.7970,
1983-04-16,.,No value available
1983-04-17,.,No value available
1983-04-18,1.8030,
1983-04-19,1.8010,
1983-04-20,1.8040,
1983-04-21,1.8040,
1983-04-22,1.8000,
1983-04-23,.,No value available
1983-04-24,.,No value available
1983-04-25,1.8040,
1983-04-26,1.8070,
1983-04-27,1.8040,
1983-04-28,1.8020,
1983-04-29,1.8000,
1983-04-30,.,No value available
1983-05-01,.,No value available
1983-05-02,1.8000,
1983-05-03,1.7980,
1983-05-04,1.7910,
1983-05-05,1.7880,
1983-05-06,1.7860,
1983-05-07,.,No value available
1983-05-08,.,No value available
1983-05-09,1.7860,
1983-05-10,1.7870,
1983-05-11,1.7870,
1983-05-12,.,No value available
1983-05-13,1.7840,
1983-05-14,.,No value available
1983-05-15,.,No value available
1983-05-16,1.7850,
1983-05-17,1.7890,
1983-05-18,1.7900,
1983-05-19,1.7930,
1983-05-20,1.7900,
1983-05-21,.,No value available
1983-05-22,.,No value available
1983-05-23,.,No value available
1983-05-24,1.7930,
1983-05-25,1.7930,
1983-05-26,1.7980,
1983-05-27,1.8020,
1983-05-28,.,No value available
1983-05-29,.,No value available
1983-05-30,1.8020,
1983-05-31,1.7990,
1983-06-01,1.8000,
1983-06-02,.,No value available
1983-06-03,1.8010,
1983-06-04,.,No value available
1983-06-05,.,No value available
1983-06-06,1.8020,
1983-06-07,1.8000,
1983-06-08,1.8010,
1983-06-09,1.7930,
1983-06-10,1.7940,
1983-06-11,.,No value available
1983-06-12,.,No value available
1983-06-13,1.7850,
1983-06-14,1.7860,
1983-06-15,1.7860,
1983-06-16,1.7790,
1983-06-17,.,No value available
1983-06-18,.,No value available
1983-06-19,.,No value available
1983-06-20,1.7740,
1983-06-21,1.7700,
1983-06-22,1.7620,
1983-06-23,1.7600,
1983-06-24,1.7540,
1983-06-25,.,No value available
1983-06-26,.,No value available
1983-06-27,1.7570,
1983-06-28,1.7580,
1983-06-29,1.7520,
1983-06-30,1.7500,
1983-07-01,1.7440,
1983-07-02,.,No value available
1983-07-03,.,No value available
1983-07-04,1.7470,
1983-07-05,1.7490,
1983-07-06,1.7490,
1983-07-07,1.7490,
1983-07-08,1.7490,
1983-07-09,.,No value available
1983-07-10,.,No value available
1983-07-11,1.7510,
1983-07-12,1.7530,
1983-07-13,1.7510,
1983-07-14,1.7470,
1983-07-15,1.7430,
1983-07-16,.,No value available
1983-07-17,.,No value available
1983-07-18,1.7450,
1983-07-19,1.7480,
1983-07-20,1.7450,
1983-07-21,1.7450,
1983-07-22,1.7500,
1983-07-23,.,No value available
1983-07-24,.,No value available
1983-07-25,1.7540,
1983-07-26,1.7550,
1983-07-27,1.7610,
1983-07-28,1.7620,
1983-07-29,1.7650,
1983-07-30,.,No value available
1983-07-31,.,No value available
1983-08-01,1.7690,
1983-08-02,1.7640,
1983-08-03,1.7680,
1983-08-04,1.7640,
1983-08-05,1.7710,
1983-08-06,.,No value available
1983-08-07,.,No value available
1983-08-08,1.7700,
1983-08-09,1.7710,
1983-08-10,1.7750,
1983-08-11,1.7760,
1983-08-12,1.7790,
1983-08-13,.,No value available
1983-08-14,.,No value available
1983-08-15,1.7780,
1983-08-16,1.7710,
1983-08-17,1.7670,
1983-08-18,1.7640,
1983-08-19,1.7660,
1983-08-20,.,No value available
1983-08-21,.,No value available
1983-08-22,1.7650,
1983-08-23,1.7640,
1983-08-24,1.7640,
1983-08-25,1.7620,
1983-08-26,1.7650,
1983-08-27,.,No value available
1983-08-28,.,No value available
1983-08-29,1.7670,
1983-08-30,1.7690,
1983-08-31,1.7710,
1983-09-01,1.7670,
1983-09-02,1.7700,
1983-09-03,.,No value available
1983-09-04,.,No value available
1983-09-05,1.7690,
1983-09-06,1.7640,
1983-09-07,1.7650,
1983-09-08,1.7620,
1983-09-09,1.7630,
1983-09-10,.,No value available
1983-09-11,.,No value available
1983-09-12,1.7600,
1983-09-13,1.7630,
1983-09-14,1.7600,
1983-09-15,1.7590,
1983-09-16,1.7550,
1983-09-17,.,No value available
1983-09-18,.,No value available
1983-09-19,1.7550,
1983-09-20,1.7570,
1983-09-21,1.7550,
1983-09-22,1.7530,
1983-09-23,1.7520,
1983-09-24,.,No value available
1983-09-25,.,No value available
1983-09-26,1.7470,
1983-09-27,1.7440,
1983-09-28,1.7400,
1983-09-29,1.7410,
1983-09-30,1.7360,
1983-10-01,.,No value available
1983-10-02,.,No value available
1983-10-03,1.7310,
1983-10-04,1.7300,
1983-10-05,1.7220,
1983-10-06,1.7190,
1983-10-07,1.7120,
1983-10-08,.,No value available
1983-10-09,.,No value available
1983-10-10,1.7190,
1983-10-11,1.7170,
1983-10-12,1.7230,
1983-10-13,1.7180,
1983-10-14,1.7230,
1983-10-15,.,No value available
1983-10-16,.,No value available
1983-10-17,1.7200,
1983-10-18,1.7180,
1983-10-19,1.7190,
1983-10-20,1.7180,
1983-10-21,1.7180,
1983-10-22,.,No value available
1983-10-23,.,No value available
1983-10-24,1.7200,
1983-10-25,1.7190,
1983-10-26,1.7250,
1983-10-27,1.7260,
1983-10-28,1.7250,
1983-10-29,.,No value available
1983-10-30,.,No value available
1983-10-31,1.7280,
1983-11-01,1.7310,
1983-11-02,1.7280,
1983-11-03,1.7260,
1983-11-04,1.7280,
1983-11-05,.,No value available
1983-11-06,.,No value available
1983-11-07,1.7290,
1983-11-08,1.7360,
1983-11-09,1.7390,
1983-11-10,1.7310,
1983-11-11,1.7350,
1983-11-12,.,No value available
1983-11-13,.,No value available
1983-11-14,1.7350,
1983-11-15,1.7350,
1983-11-16,.,No value available
1983-11-17,1.7360,
1983-11-18,1.7420,
1983-11-19,.,No value available
1983-11-20,.,No value available
1983-11-21,1.7420,
1983-11-22,1.7430,
1983-11-23,1.7390,
1983-11-24,1.7410,
1983-11-25,1.7400,
1983-11-26,.,No value available
1983-11-27,.,No value available
1983-11-28,1.7400,
1983-11-29,1.7420,
1983-11-30,1.7380,
1983-12-01,1.7390,
1983-12-02,1.7390,
1983-12-03,.,No value available
1983-12-04,.,No value available
1983-12-05,1.7410,
1983-12-06,1.7400,
1983-12-07,1.7410,
1983-12-08,1.7420,
1983-12-09,1.7390,
1983-12-10,.,No value available
1983-12-11,.,No value available
1983-12-12,1.7380,
1983-12-13,1.7350,
1983-12-14,1.7350,
1983-12-15,1.7350,
1983-12-16,1.7410,
1983-12-17,.,No value available
1983-12-18,.,No value available
1983-12-19,1.7410,
1983-12-20,1.7440,
1983-12-21,1.7460,
1983-12-22,1.7440,
1983-12-23,1.7460,
1983-12-24,.,No value available
1983-12-25,.,No value available
1983-12-26,.,No value available
1983-12-27,1.7480,
1983-12-28,1.7440,
1983-12-29,1.7410,
1983-12-30,1.7390,
1983-12-31,.,No value available
1984-01-01,.,No value available
1984-01-02,1.7430,
1984-01-03,1.7390,
1984-01-04,1.7480,
1984-01-05,1.7520,
1984-01-06,1.7540,
1984-01-07,.,No value available
1984-01-08,.,No value available
1984-01-09,1.7540,
1984-01-10,1.7450,
1984-01-11,1.7520,
1984-01-12,1.7570,
1984-01-13,1.7560,
1984-01-14,.,No value available
1984-01-15,.,No value available
1984-01-16,1.7550,
1984-01-17,1.7550,
1984-01-18,1.7580,
1984-01-19,1.7600,
1984-01-20,1.7630,
1984-01-21,.,No value available
1984-01-22,.,No value available
1984-01-23,1.7680,
1984-01-24,1.7690,
1984-01-25,1.7710,
1984-01-26,1.7710,
1984-01-27,1.7720,
1984-01-28,.,No value available
1984-01-29,.,No value available
1984-01-30,1.7730,
1984-01-31,1.7720,
1984-02-01,1.7690,
1984-02-02,1.7640,
1984-02-03,1.7610,
1984-02-04,.,No value available
1984-02-05,.,No value available
1984-02-06,1.7630,
1984-02-07,1.7630,
1984-02-08,1.7620,
1984-02-09,1.7590,
1984-02-10,1.7570,
1984-02-11,.,No value available
1984-02-12,.,No value available
1984-02-13,1.7550,
1984-02-14,1.7570,
1984-02-15,1.7490,
1984-02-16,1.7490,
1984-02-17,1.7510,
1984-02-18,.,No value available
1984-02-19,.,No value available
1984-02-20,1.7500,
1984-02-21,1.7510,
1984-02-22,1.7460,
1984-02-23,1.7450,
1984-02-24,1.7420,
1984-02-25,.,No value available
1984-02-26,.,No value available
1984-02-27,1.7460,
1984-02-28,1.7450,
1984-02-29,1.7430,
1984-03-01,1.7400,
1984-03-02,1.7350,
1984-03-03,.,No value available
1984-03-04,.,No value available
1984-03-05,1.7340,
1984-03-06,1.7360,
1984-03-07,1.7320,
1984-03-08,1.7310,
1984-03-09,1.7320,
1984-03-10,.,No value available
1984-03-11,.,No value available
1984-03-12,1.7320,
1984-03-13,1.7300,
1984-03-14,1.7260,
1984-03-15,1.7320,
1984-03-16,1.7370,
1984-03-17,.,No value available
1984-03-18,.,No value available
1984-03-19,1.7390,
1984-03-20,1.7410,
1984-03-21,1.7400,
1984-03-22,1.7390,
1984-03-23,1.7380,
1984-03-24,.,No value available
1984-03-25,.,No value available
1984-03-26,1.7380,
1984-03-27,1.7400,
1984-03-28,1.7440,
1984-03-29,1.7420,
1984-03-30,1.7430,
1984-03-31,.,No value available
1984-04-01,.,No value available
1984-04-02,1.7430,
1984-04-03,1.7450,
1984-04-04,1.7460,
1984-04-05,1.7500,
1984-04-06,1.7480,
1984-04-07,.,No value available
1984-04-08,.,No value available
1984-04-09,1.7500,
1984-04-10,1.7520,
1984-04-11,1.7530,
1984-04-12,1.7530,
1984-04-13,1.7580,
1984-04-14,.,No value available
1984-04-15,.,No value available
1984-04-16,1.7570,
1984-04-17,1.7610,
1984-04-18,1.7690,
1984-04-19,1.7740,
1984-04-20,.,No value available
1984-04-21,.,No value available
1984-04-22,.,No value available
