"",BBK01.WT5010,BBK01.WT5010_FLAGS
1978-06-17,.,No value available
1978-06-18,.,No value available
1978-06-19,38.665,
1978-06-20,38.630,
1978-06-21,38.540,
1978-06-22,38.545,
1978-06-23,38.490,
1978-06-24,.,No value available
1978-06-25,.,No value available
1978-06-26,38.490,
1978-06-27,38.490,
1978-06-28,38.400,
1978-06-29,38.475,
1978-06-30,38.400,
1978-07-01,.,No value available
1978-07-02,.,No value available
1978-07-03,38.390,
1978-07-04,38.130,
1978-07-05,38.130,
1978-07-06,38.140,
1978-07-07,38.045,
1978-07-08,.,No value available
1978-07-09,.,No value available
1978-07-10,37.990,
1978-07-11,37.995,
1978-07-12,38.090,
1978-07-13,38.060,
1978-07-14,38.030,
1978-07-15,.,No value available
1978-07-16,.,No value available
1978-07-17,38.055,
1978-07-18,38.115,
1978-07-19,38.085,
1978-07-20,38.075,
1978-07-21,38.085,
1978-07-22,.,No value available
1978-07-23,.,No value available
1978-07-24,38.025,
1978-07-25,38.120,
1978-07-26,38.080,
1978-07-27,38.060,
1978-07-28,38.075,
1978-07-29,.,No value available
1978-07-30,.,No value available
1978-07-31,38.200,
1978-08-01,38.150,
1978-08-02,38.110,
1978-08-03,38.070,
1978-08-04,38.060,
1978-08-05,.,No value available
1978-08-06,.,No value available
1978-08-07,37.980,
1978-08-08,37.930,
1978-08-09,37.930,
1978-08-10,37.870,
1978-08-11,37.820,
1978-08-12,.,No value available
1978-08-13,.,No value available
1978-08-14,37.770,
1978-08-15,37.780,
1978-08-16,37.750,
1978-08-17,37.900,
1978-08-18,37.870,
1978-08-19,.,No value available
1978-08-20,.,No value available
1978-08-21,38.060,
1978-08-22,37.950,
1978-08-23,38.060,
1978-08-24,38.050,
1978-08-25,38.120,
1978-08-26,.,No value available
1978-08-27,.,No value available
1978-08-28,38.085,
1978-08-29,38.115,
1978-08-30,38.060,
1978-08-31,38.010,
1978-09-01,37.830,
1978-09-02,.,No value available
1978-09-03,.,No value available
1978-09-04,37.960,
1978-09-05,37.870,
1978-09-06,37.895,
1978-09-07,37.790,
1978-09-08,37.915,
1978-09-09,.,No value available
1978-09-10,.,No value available
1978-09-11,37.980,
1978-09-12,37.910,
1978-09-13,37.910,
1978-09-14,37.800,
1978-09-15,37.705,
1978-09-16,.,No value available
1978-09-17,.,No value available
1978-09-18,37.835,
1978-09-19,37.850,
1978-09-20,37.790,
1978-09-21,37.790,
1978-09-22,37.700,
1978-09-23,.,No value available
1978-09-24,.,No value available
1978-09-25,37.750,
1978-09-26,37.730,
1978-09-27,37.700,
1978-09-28,37.735,
1978-09-29,37.710,
1978-09-30,.,No value available
1978-10-01,.,No value available
1978-10-02,37.735,
1978-10-03,37.705,
1978-10-04,37.700,
1978-10-05,37.710,
1978-10-06,37.700,
1978-10-07,.,No value available
1978-10-08,.,No value available
1978-10-09,37.760,
1978-10-10,37.705,
1978-10-11,37.705,
1978-10-12,37.700,
1978-10-13,37.700,
1978-10-14,.,No value available
1978-10-15,.,No value available
1978-10-16,37.620,
1978-10-17,37.390,
1978-10-18,37.180,
1978-10-19,37.250,
1978-10-20,37.080,
1978-10-21,.,No value available
1978-10-22,.,No value available
1978-10-23,36.955,
1978-10-24,37.100,
1978-10-25,36.890,
1978-10-26,37.055,
1978-10-27,36.940,
1978-10-28,.,No value available
1978-10-29,.,No value available
1978-10-30,37.075,
1978-10-31,37.070,
1978-11-01,37.055,
1978-11-02,37.380,
1978-11-03,37.730,
1978-11-04,.,No value available
1978-11-05,.,No value available
1978-11-06,37.700,
1978-11-07,37.680,
1978-11-08,37.680,
1978-11-09,37.600,
1978-11-10,37.630,
1978-11-11,.,No value available
1978-11-12,.,No value available
1978-11-13,37.640,
1978-11-14,37.700,
1978-11-15,37.650,
1978-11-16,37.700,
1978-11-17,37.600,
1978-11-18,.,No value available
1978-11-19,.,No value available
1978-11-20,37.690,
1978-11-21,37.440,
1978-11-22,.,No value available
1978-11-23,37.445,
1978-11-24,37.440,
1978-11-25,.,No value available
1978-11-26,.,No value available
1978-11-27,37.600,
1978-11-28,37.580,
1978-11-29,37.580,
1978-11-30,37.640,
1978-12-01,37.500,
1978-12-02,.,No value available
1978-12-03,.,No value available
1978-12-04,37.070,
1978-12-05,37.340,
1978-12-06,37.325,
1978-12-07,37.250,
1978-12-08,37.360,
1978-12-09,.,No value available
1978-12-10,.,No value available
1978-12-11,37.350,
1978-12-12,37.245,
1978-12-13,37.135,
1978-12-14,37.030,
1978-12-15,37.035,
1978-12-16,.,No value available
1978-12-17,.,No value available
1978-12-18,36.880,
1978-12-19,36.620,
1978-12-20,36.450,
1978-12-21,36.570,
1978-12-22,36.500,
1978-12-23,.,No value available
1978-12-24,.,No value available
1978-12-25,.,No value available
1978-12-26,.,No value available
1978-12-27,36.460,
1978-12-28,36.430,
1978-12-29,36.370,
1978-12-30,.,No value available
1978-12-31,.,No value available
1979-01-01,.,No value available
1979-01-02,36.400,
1979-01-03,36.510,
1979-01-04,36.540,
1979-01-05,36.660,
1979-01-06,.,No value available
1979-01-07,.,No value available
1979-01-08,36.680,
1979-01-09,36.570,
1979-01-10,36.660,
1979-01-11,36.650,
1979-01-12,36.630,
1979-01-13,.,No value available
1979-01-14,.,No value available
1979-01-15,36.625,
1979-01-16,36.470,
1979-01-17,36.480,
1979-01-18,36.430,
1979-01-19,36.350,
1979-01-20,.,No value available
1979-01-21,.,No value available
1979-01-22,36.350,
1979-01-23,36.370,
1979-01-24,36.350,
1979-01-25,36.380,
1979-01-26,36.325,
1979-01-27,.,No value available
1979-01-28,.,No value available
1979-01-29,36.400,
1979-01-30,36.430,
1979-01-31,36.410,
1979-02-01,36.485,
1979-02-02,36.520,
1979-02-03,.,No value available
1979-02-04,.,No value available
1979-02-05,36.570,
1979-02-06,36.470,
1979-02-07,36.460,
1979-02-08,36.370,
1979-02-09,36.365,
1979-02-10,.,No value available
1979-02-11,.,No value available
1979-02-12,36.420,
1979-02-13,36.480,
1979-02-14,36.470,
1979-02-15,36.460,
1979-02-16,36.395,
1979-02-17,.,No value available
1979-02-18,.,No value available
1979-02-19,36.450,
1979-02-20,36.430,
1979-02-21,36.400,
1979-02-22,36.420,
1979-02-23,36.360,
1979-02-24,.,No value available
1979-02-25,.,No value available
1979-02-26,36.340,
1979-02-27,36.400,
1979-02-28,36.430,
1979-03-01,36.480,
1979-03-02,36.490,
1979-03-03,.,No value available
1979-03-04,.,No value available
1979-03-05,36.490,
1979-03-06,36.465,
1979-03-07,36.495,
1979-03-08,36.440,
1979-03-09,36.430,
1979-03-10,.,No value available
1979-03-11,.,No value available
1979-03-12,36.420,
1979-03-13,36.475,
1979-03-14,36.500,
1979-03-15,36.510,
1979-03-16,36.520,
1979-03-17,.,No value available
1979-03-18,.,No value available
1979-03-19,36.530,
1979-03-20,36.530,
1979-03-21,36.510,
1979-03-22,36.485,
1979-03-23,36.510,
1979-03-24,.,No value available
1979-03-25,.,No value available
1979-03-26,36.510,
1979-03-27,36.520,
1979-03-28,36.505,
1979-03-29,36.535,
1979-03-30,36.560,
1979-03-31,.,No value available
1979-04-01,.,No value available
1979-04-02,36.750,
1979-04-03,36.820,
1979-04-04,36.805,
1979-04-05,36.825,
1979-04-06,36.840,
1979-04-07,.,No value available
1979-04-08,.,No value available
1979-04-09,36.910,
1979-04-10,36.890,
1979-04-11,36.940,
1979-04-12,36.935,
1979-04-13,.,No value available
1979-04-14,.,No value available
1979-04-15,.,No value available
1979-04-16,.,No value available
1979-04-17,37.000,
1979-04-18,36.975,
1979-04-19,36.790,
1979-04-20,36.810,
1979-04-21,.,No value available
1979-04-22,.,No value available
1979-04-23,36.900,
1979-04-24,36.815,
1979-04-25,36.720,
1979-04-26,36.705,
1979-04-27,36.700,
1979-04-28,.,No value available
1979-04-29,.,No value available
1979-04-30,36.790,
1979-05-01,.,No value available
1979-05-02,36.790,
1979-05-03,36.755,
1979-05-04,36.730,
1979-05-05,.,No value available
1979-05-06,.,No value available
1979-05-07,36.665,
1979-05-08,36.610,
1979-05-09,36.645,
1979-05-10,36.645,
1979-05-11,36.650,
1979-05-12,.,No value available
1979-05-13,.,No value available
1979-05-14,36.660,
1979-05-15,36.680,
1979-05-16,36.685,
1979-05-17,36.730,
1979-05-18,36.740,
1979-05-19,.,No value available
1979-05-20,.,No value available
1979-05-21,36.920,
1979-05-22,36.830,
1979-05-23,36.860,
1979-05-24,.,No value available
1979-05-25,36.885,
1979-05-26,.,No value available
1979-05-27,.,No value available
1979-05-28,36.960,
1979-05-29,36.960,
1979-05-30,36.930,
1979-05-31,36.830,
1979-06-01,36.935,
1979-06-02,.,No value available
1979-06-03,.,No value available
1979-06-04,.,No value available
1979-06-05,36.855,
1979-06-06,36.910,
1979-06-07,36.860,
1979-06-08,36.780,
1979-06-09,.,No value available
1979-06-10,.,No value available
1979-06-11,36.740,
1979-06-12,36.820,
1979-06-13,36.725,
1979-06-14,.,No value available
1979-06-15,36.510,
1979-06-16,.,No value available
1979-06-17,.,No value available
1979-06-18,36.580,
1979-06-19,36.330,
1979-06-20,36.330,
1979-06-21,36.320,
1979-06-22,36.350,
1979-06-23,.,No value available
1979-06-24,.,No value available
1979-06-25,36.305,
1979-06-26,36.290,
1979-06-27,36.180,
1979-06-28,36.155,
1979-06-29,36.215,
1979-06-30,.,No value available
1979-07-01,.,No value available
1979-07-02,36.210,
1979-07-03,36.395,
1979-07-04,36.250,
1979-07-05,36.220,
1979-07-06,36.260,
1979-07-07,.,No value available
1979-07-08,.,No value available
1979-07-09,36.210,
1979-07-10,36.120,
1979-07-11,36.050,
1979-07-12,36.180,
1979-07-13,36.085,
1979-07-14,.,No value available
1979-07-15,.,No value available
1979-07-16,36.120,
1979-07-17,36.000,
1979-07-18,35.965,
1979-07-19,35.940,
1979-07-20,36.020,
1979-07-21,.,No value available
1979-07-22,.,No value available
1979-07-23,36.050,
1979-07-24,36.065,
1979-07-25,36.210,
1979-07-26,36.385,
1979-07-27,36.250,
1979-07-28,.,No value available
1979-07-29,.,No value available
1979-07-30,36.335,
1979-07-31,36.405,
1979-08-01,36.295,
1979-08-02,36.290,
1979-08-03,36.325,
1979-08-04,.,No value available
1979-08-05,.,No value available
1979-08-06,36.390,
1979-08-07,36.400,
1979-08-08,36.405,
1979-08-09,36.355,
1979-08-10,36.385,
1979-08-11,.,No value available
1979-08-12,.,No value available
1979-08-13,36.440,
1979-08-14,36.500,
1979-08-15,36.420,
1979-08-16,36.420,
1979-08-17,36.380,
1979-08-18,.,No value available
1979-08-19,.,No value available
1979-08-20,36.370,
1979-08-21,36.390,
1979-08-22,36.400,
1979-08-23,36.350,
1979-08-24,36.360,
1979-08-25,.,No value available
1979-08-26,.,No value available
1979-08-27,36.365,
1979-08-28,36.330,
1979-08-29,36.270,
1979-08-30,36.210,
1979-08-31,36.290,
1979-09-01,.,No value available
1979-09-02,.,No value available
1979-09-03,36.260,
1979-09-04,36.385,
1979-09-05,36.375,
1979-09-06,36.290,
1979-09-07,36.210,
1979-09-08,.,No value available
1979-09-09,.,No value available
1979-09-10,36.190,
1979-09-11,36.250,
1979-09-12,36.245,
1979-09-13,36.230,
1979-09-14,36.170,
1979-09-15,.,No value available
1979-09-16,.,No value available
1979-09-17,36.140,
1979-09-18,36.175,
1979-09-19,36.185,
1979-09-20,35.940,
1979-09-21,35.470,
1979-09-22,.,No value available
1979-09-23,.,No value available
1979-09-24,35.685,
1979-09-25,35.570,
1979-09-26,35.590,
1979-09-27,35.475,
1979-09-28,35.780,
1979-09-29,.,No value available
1979-09-30,.,No value available
1979-10-01,35.700,
1979-10-02,35.840,
1979-10-03,35.970,
1979-10-04,36.050,
1979-10-05,35.740,
1979-10-06,.,No value available
1979-10-07,.,No value available
1979-10-08,35.900,
1979-10-09,36.220,
1979-10-10,36.220,
1979-10-11,36.020,
1979-10-12,36.060,
1979-10-13,.,No value available
1979-10-14,.,No value available
1979-10-15,36.060,
1979-10-16,36.150,
1979-10-17,36.070,
1979-10-18,36.170,
1979-10-19,36.145,
1979-10-20,.,No value available
1979-10-21,.,No value available
1979-10-22,36.130,
1979-10-23,36.050,
1979-10-24,35.950,
1979-10-25,36.020,
1979-10-26,35.940,
1979-10-27,.,No value available
1979-10-28,.,No value available
1979-10-29,35.970,
1979-10-30,36.010,
1979-10-31,36.010,
1979-11-01,35.960,
1979-11-02,35.820,
1979-11-03,.,No value available
1979-11-04,.,No value available
1979-11-05,35.640,
1979-11-06,35.650,
1979-11-07,35.585,
1979-11-08,35.575,
1979-11-09,35.560,
1979-11-10,.,No value available
1979-11-11,.,No value available
1979-11-12,35.520,
1979-11-13,35.520,
1979-11-14,35.320,
1979-11-15,35.290,
1979-11-16,35.400,
1979-11-17,.,No value available
1979-11-18,.,No value available
1979-11-19,35.210,
1979-11-20,35.280,
1979-11-21,.,No value available
1979-11-22,35.160,
1979-11-23,35.100,
1979-11-24,.,No value available
1979-11-25,.,No value available
1979-11-26,35.060,
1979-11-27,34.980,
1979-11-28,34.870,
1979-11-29,34.870,
1979-11-30,34.800,
1979-12-01,.,No value available
1979-12-02,.,No value available
1979-12-03,34.850,
1979-12-04,34.910,
1979-12-05,34.800,
1979-12-06,34.940,
1979-12-07,35.000,
1979-12-08,.,No value available
1979-12-09,.,No value available
1979-12-10,34.960,
1979-12-11,34.920,
1979-12-12,34.900,
1979-12-13,34.890,
1979-12-14,34.860,
1979-12-15,.,No value available
1979-12-16,.,No value available
1979-12-17,34.840,
1979-12-18,34.675,
1979-12-19,34.690,
1979-12-20,34.760,
1979-12-21,34.790,
1979-12-22,.,No value available
1979-12-23,.,No value available
1979-12-24,.,No value available
1979-12-25,.,No value available
1979-12-26,.,No value available
1979-12-27,34.800,
1979-12-28,34.980,
1979-12-29,.,No value available
1979-12-30,.,No value available
1979-12-31,35.070,
1980-01-01,.,No value available
1980-01-02,34.850,
1980-01-03,34.790,
1980-01-04,34.830,
1980-01-05,.,No value available
1980-01-06,.,No value available
1980-01-07,34.840,
1980-01-08,34.900,
1980-01-09,34.860,
1980-01-10,34.945,
1980-01-11,34.980,
1980-01-12,.,No value available
1980-01-13,.,No value available
1980-01-14,35.025,
1980-01-15,35.045,
1980-01-16,35.135,
1980-01-17,35.130,
1980-01-18,35.105,
1980-01-19,.,No value available
1980-01-20,.,No value available
1980-01-21,35.145,
1980-01-22,35.200,
1980-01-23,35.150,
1980-01-24,35.280,
1980-01-25,35.385,
1980-01-26,.,No value available
1980-01-27,.,No value available
1980-01-28,35.410,
1980-01-29,35.400,
1980-01-30,35.335,
1980-01-31,35.600,
1980-02-01,35.650,
1980-02-02,.,No value available
1980-02-03,.,No value available
1980-02-04,35.690,
1980-02-05,35.685,
1980-02-06,35.730,
1980-02-07,35.710,
1980-02-08,35.750,
1980-02-09,.,No value available
1980-02-10,.,No value available
1980-02-11,35.770,
1980-02-12,35.740,
1980-02-13,35.715,
1980-02-14,35.680,
1980-02-15,35.720,
1980-02-16,.,No value available
1980-02-17,.,No value available
1980-02-18,35.725,
1980-02-19,35.770,
1980-02-20,35.840,
1980-02-21,35.850,
1980-02-22,35.885,
1980-02-23,.,No value available
1980-02-24,.,No value available
1980-02-25,35.885,
1980-02-26,35.955,
1980-02-27,36.005,
1980-02-28,35.915,
1980-02-29,36.110,
1980-03-01,.,No value available
1980-03-02,.,No value available
1980-03-03,36.110,
1980-03-04,36.090,
1980-03-05,36.120,
1980-03-06,36.110,
1980-03-07,35.990,
1980-03-08,.,No value available
1980-03-09,.,No value available
1980-03-10,36.080,
1980-03-11,36.110,
1980-03-12,36.140,
1980-03-13,36.160,
1980-03-14,36.430,
1980-03-15,.,No value available
1980-03-16,.,No value available
1980-03-17,36.730,
1980-03-18,36.950,
1980-03-19,36.960,
1980-03-20,36.850,
1980-03-21,36.920,
1980-03-22,.,No value available
1980-03-23,.,No value available
1980-03-24,37.015,
1980-03-25,37.130,
1980-03-26,37.160,
1980-03-27,37.350,
1980-03-28,37.570,
1980-03-29,.,No value available
1980-03-30,.,No value available
1980-03-31,37.490,
1980-04-01,37.770,
1980-04-02,37.720,
1980-04-03,37.780,
1980-04-04,.,No value available
1980-04-05,.,No value available
1980-04-06,.,No value available
1980-04-07,.,No value available
1980-04-08,37.760,
1980-04-09,37.240,
1980-04-10,36.950,
1980-04-11,37.000,
1980-04-12,.,No value available
1980-04-13,.,No value available
1980-04-14,37.000,
1980-04-15,37.075,
1980-04-16,37.090,
1980-04-17,36.815,
1980-04-18,36.805,
1980-04-19,.,No value available
1980-04-20,.,No value available
1980-04-21,36.790,
1980-04-22,36.935,
1980-04-23,36.720,
1980-04-24,36.440,
1980-04-25,36.490,
1980-04-26,.,No value available
1980-04-27,.,No value available
1980-04-28,36.375,
1980-04-29,36.490,
1980-04-30,36.520,
1980-05-01,.,No value available
1980-05-02,36.625,
1980-05-03,.,No value available
1980-05-04,.,No value available
1980-05-05,36.630,
1980-05-06,36.445,
1980-05-07,36.370,
1980-05-08,36.385,
1980-05-09,36.560,
1980-05-10,.,No value available
1980-05-11,.,No value available
1980-05-12,36.410,
1980-05-13,36.330,
1980-05-14,36.480,
1980-05-15,.,No value available
1980-05-16,36.500,
1980-05-17,.,No value available
1980-05-18,.,No value available
1980-05-19,36.470,
1980-05-20,36.550,
1980-05-21,36.490,
1980-05-22,36.600,
1980-05-23,36.515,
1980-05-24,.,No value available
1980-05-25,.,No value available
1980-05-26,.,No value available
1980-05-27,36.440,
1980-05-28,36.530,
1980-05-29,36.570,
1980-05-30,36.570,
1980-05-31,.,No value available
1980-06-01,.,No value available
1980-06-02,36.540,
1980-06-03,36.520,
1980-06-04,36.500,
1980-06-05,.,No value available
1980-06-06,36.500,
1980-06-07,.,No value available
1980-06-08,.,No value available
1980-06-09,36.400,
1980-06-10,36.440,
1980-06-11,36.380,
1980-06-12,36.400,
1980-06-13,36.290,
1980-06-14,.,No value available
1980-06-15,.,No value available
1980-06-16,36.400,
1980-06-17,.,No value available
1980-06-18,36.370,
1980-06-19,36.440,
1980-06-20,36.435,
1980-06-21,.,No value available
1980-06-22,.,No value available
1980-06-23,36.420,
1980-06-24,36.395,
1980-06-25,36.410,
1980-06-26,36.420,
1980-06-27,36.440,
1980-06-28,.,No value available
1980-06-29,.,No value available
1980-06-30,36.375,
1980-07-01,36.385,
1980-07-02,36.380,
1980-07-03,36.350,
1980-07-04,36.300,
1980-07-05,.,No value available
1980-07-06,.,No value available
1980-07-07,36.210,
1980-07-08,36.170,
1980-07-09,36.175,
1980-07-10,36.195,
1980-07-11,36.285,
1980-07-12,.,No value available
1980-07-13,.,No value available
1980-07-14,36.305,
1980-07-15,36.335,
1980-07-16,36.290,
1980-07-17,36.195,
1980-07-18,36.240,
1980-07-19,.,No value available
1980-07-20,.,No value available
1980-07-21,36.220,
1980-07-22,36.225,
1980-07-23,36.245,
1980-07-24,36.190,
1980-07-25,36.180,
1980-07-26,.,No value available
1980-07-27,.,No value available
1980-07-28,36.200,
1980-07-29,36.260,
1980-07-30,36.360,
1980-07-31,36.415,
1980-08-01,36.640,
1980-08-02,.,No value available
1980-08-03,.,No value available
1980-08-04,36.470,
1980-08-05,36.480,
1980-08-06,36.390,
1980-08-07,36.570,
1980-08-08,36.665,
1980-08-09,.,No value available
1980-08-10,.,No value available
1980-08-11,36.710,
1980-08-12,36.690,
1980-08-13,36.620,
1980-08-14,36.690,
1980-08-15,36.750,
1980-08-16,.,No value available
1980-08-17,.,No value available
1980-08-18,36.920,
1980-08-19,36.970,
1980-08-20,36.990,
1980-08-21,37.020,
1980-08-22,37.080,
1980-08-23,.,No value available
1980-08-24,.,No value available
1980-08-25,37.055,
1980-08-26,37.065,
1980-08-27,37.070,
1980-08-28,36.920,
1980-08-29,37.030,
1980-08-30,.,No value available
1980-08-31,.,No value available
1980-09-01,36.960,
1980-09-02,36.940,
1980-09-03,36.925,
1980-09-04,36.870,
1980-09-05,36.980,
1980-09-06,.,No value available
1980-09-07,.,No value available
1980-09-08,36.950,
1980-09-09,36.960,
1980-09-10,36.930,
1980-09-11,36.950,
